,compound_id,smiles,score,rdkit_smiles,VALUE_NUM_mean,VALUE_NUM_std,Perc_Var,Remove_BadDuplicate,rank
4832,CPD002428784,CSc1ccc(C)c(c1)C(=O)NCC2CC2,-5.075,CSc1ccc(C)c(C(=O)NCC2CC2)c1,-5.075,,-0.0,0,4917.0
4833,CPD002444710,CCC(CC)NC(=O)c1ccc(cc1)N(C)C,-4.843,CCC(CC)NC(=O)c1ccc(N(C)C)cc1,-4.843,,-0.0,0,5644.5
4834,CPD002498671,Cc1ccc(CN=C(S)NNC=O)cc1,-4.517,Cc1ccc(CN=C(S)NNC=O)cc1,-4.517,,-0.0,0,6614.0
4835,CPD002430370,CC1CC1CNC(=O)c2nccnc2N,-4.011,CC1CC1CNC(=O)c1nccnc1N,-4.011,,-0.0,0,7812.5
4836,CPD002430476,Nc1nccnc1C(=O)NCCc2ccccn2,-5.643,Nc1nccnc1C(=O)NCCc1ccccn1,-5.643,,-0.0,0,3218.5
4837,CPD002416708,CC(Cl)C(=O)NC(=O)NC(C)(C)C,-3.91,CC(Cl)C(=O)NC(=O)NC(C)(C)C,-3.91,,-0.0,0,7978.0
4838,CPD002426894,COC(=O)c1ccc(COC(=O)c2ccc(s2)C(=O)C)cc1,-6.116,COC(=O)c1ccc(COC(=O)c2ccc(C(C)=O)s2)cc1,-6.116,,-0.0,0,2174.0
4839,CPD002438742,CN=C(S)NNC(=O)c1ccncc1,-5.259,CN=C(S)NNC(=O)c1ccncc1,-5.259,,-0.0,0,4307.0
4840,CPD002418023,CCNC(=O)NC(=O)CN1CCCCCCC1,-4.496,CCNC(=O)NC(=O)CN1CCCCCCC1,-4.496,,-0.0,0,6679.5
4841,CPD002438707,FC(F)c1n[nH]c(C(F)F)c1Cl,-5.42,FC(F)c1n[nH]c(C(F)F)c1Cl,-5.42,,-0.0,0,3840.5
4842,CPD002430892,CC(C)c1ncncc1C(=O)NCCNc2cnccn2,-5.998,CC(C)c1ncncc1C(=O)NCCNc1cnccn1,-5.998,,-0.0,0,2429.5
4843,CPD002413620,CCN(CC)C(=Nc1c(C)cccc1C)S,-4.42,CCN(CC)C(S)=Nc1c(C)cccc1C,-4.42,,-0.0,0,6903.0
4845,CPD002444857,CCCCCCc1ccc(nc1)c2ccc(cc2)C(=O)OCC,-4.738,CCCCCCc1ccc(-c2ccc(C(=O)OCC)cc2)nc1,-4.738,,-0.0,0,5992.5
4846,CPD000160533,C(CC1=CCCCC1)NCC2CCCCC2.Cl,-3.346,C1=C(CCNCC2CCCCC2)CCCC1,-3.346,,-0.0,0,8568.0
4848,CPD002443845,CN(C)/C=C/C(=O)c1ccc(cc1)[N+](=O)[O-],-4.481,CN(C)/C=C/C(=O)c1ccc([N+](=O)[O-])cc1,-4.481,,-0.0,0,6724.0
4849,CPD000425441,CCC[N+](CCC)(CC#CCO)CC#Cc1ccccc1.[Br-],-3.497,CCC[N+](CC#CCO)(CC#Cc1ccccc1)CCC,-3.497,,-0.0,0,8446.5
4851,CPD002442633,CCOc1ccccc1CNCCc2ccccc2,-4.078,CCOc1ccccc1CNCCc1ccccc1,-4.078,,-0.0,0,7674.5
4852,CPD002441536,OC(=O)c1ccc(Br)o1,-8.244,O=C(O)c1ccc(Br)o1,-8.244,,-0.0,0,219.0
4853,CPD002499743,CC[C@@H](C)[C@@H](NC(=O)C)C(=O)O,-4.595,CC[C@@H](C)[C@@H](NC(C)=O)C(=O)O,-4.595,,-0.0,0,6391.0
4854,CPD002431492,CCCCCN(Cc1ccc(F)cc1)C(=O)C(C)NC(=O)N,-6.424,CCCCCN(Cc1ccc(F)cc1)C(=O)C(C)NC(N)=O,-6.424,,-0.0,0,1636.0
4855,CPD002366535,CCCN(C)c1ccc(C=NN=C(S)Nc2ccc(C)cc2)cc1,-4.673,CCCN(C)c1ccc(C=NN=C(S)Nc2ccc(C)cc2)cc1,-4.673,,-0.0,0,6180.0
4856,CPD002434710,CCCOc1ccc(cc1)c2nc(C#N)c(NCCN(C)C)o2,-5.433,CCCOc1ccc(-c2nc(C#N)c(NCCN(C)C)o2)cc1,-5.433,,-0.0,0,3811.0
4857,CPD002398192,CN(CCC#N)S(=O)(=O)c1cc(Br)ccc1C,-5.175,Cc1ccc(Br)cc1S(=O)(=O)N(C)CCC#N,-5.175,,-0.0,0,4580.5
4858,CPD002433806,CNC(=O)NC(=O)CN(C1CCCC1)C2CCCC2,-2.421,CNC(=O)NC(=O)CN(C1CCCC1)C1CCCC1,-2.421,,-0.0,0,8914.0
4859,CPD002431082,CN(C)CCN(Cc1ccc(Cl)cc1)C(=O)c2ccncc2,-5.125,CN(C)CCN(Cc1ccc(Cl)cc1)C(=O)c1ccncc1,-5.125,,-0.0,0,4744.5
4860,CPD002432213,CCCN(CCC)c1ccc(C=O)cc1,-4.14,CCCN(CCC)c1ccc(C=O)cc1,-4.14,,-0.0,0,7551.5
4861,CPD002430167,CCCCNC(=O)Nc1ccccc1CC(=O)N,-3.496,CCCCNC(=O)Nc1ccccc1CC(N)=O,-3.496,,-0.0,0,8449.5
4862,CPD002410432,CCCCc1ccc(Nc2nnc(SCC(=O)NCC)s2)cc1,-5.661,CCCCc1ccc(Nc2nnc(SCC(=O)NCC)s2)cc1,-5.661,,-0.0,0,3180.0
4863,CPD002430458,Nc1nccnc1C(=O)NCCNC(=O)c2ccc(Cl)c(Cl)c2,-5.635,Nc1nccnc1C(=O)NCCNC(=O)c1ccc(Cl)c(Cl)c1,-5.635,,-0.0,0,3241.5
4864,CPD002430789,CCOC(=O)C(NC(=O)C1C2CC3CC(CC1C3)C2)C(=O)OCC,-4.118,CCOC(=O)C(NC(=O)C1C2CC3CC(C2)CC1C3)C(=O)OCC,-4.118,,-0.0,0,7587.5
4865,CPD002442047,Clc1ccc(Br)cc1C(=O)NC(=S)NCC=C,-4.579,C=CCNC(=S)NC(=O)c1cc(Br)ccc1Cl,-4.579,,-0.0,0,6447.0
4866,CPD002442036,CCC(Sc1ccc(Cl)cc1)C(=O)O,-5.98,CCC(Sc1ccc(Cl)cc1)C(=O)O,-5.98,,-0.0,0,2461.0
4867,CPD002445064,CCN(CC)C(=Nc1ccccc1Cl)S,-4.766,CCN(CC)C(S)=Nc1ccccc1Cl,-4.766,,-0.0,0,5894.5
4868,CPD002442536,COc1cccc(CCNCc2ccc(Br)cc2)c1,-5.773,COc1cccc(CCNCc2ccc(Br)cc2)c1,-5.773,,-0.0,0,2912.5
4869,CPD002438419,NC(=NN=Cc1ccc(Cl)cc1)S,-5.482,NC(S)=NN=Cc1ccc(Cl)cc1,-5.482,,-0.0,0,3664.5
4870,CPD002444309,CC(=NO)c1cccs1,-4.02,CC(=NO)c1cccs1,-4.02,,-0.0,0,7793.0
4871,CPD002500837,CN(C)CC1CCCCCN1.OC(=O)C(=O)O,-4.594,CN(C)CC1CCCCCN1,-4.594,,-0.0,0,6393.5
4872,CPD002427036,COC(=O)c1ccc(CNC(=O)c2nccnc2N)cc1,-5.235,COC(=O)c1ccc(CNC(=O)c2nccnc2N)cc1,-5.235,,-0.0,0,4389.0
4873,CPD002433403,CCOC(=O)NC1CCCN(CC=C(C)C)C1,-3.436,CCOC(=O)NC1CCCN(CC=C(C)C)C1,-3.436,,-0.0,0,8498.0
4874,CPD002418605,Nc1nccnc1C(=O)NCC#Cc2ccccc2,-4.598,Nc1nccnc1C(=O)NCC#Cc1ccccc1,-4.598,,-0.0,0,6382.5
4875,CPD002428843,CCONC(=O)COc1ccc(cc1)C#N,-4.381,CCONC(=O)COc1ccc(C#N)cc1,-4.381,,-0.0,0,7011.5
4876,CPD002441856,Fc1ccc(CNCc2cccs2)cc1,-4.494,Fc1ccc(CNCc2cccs2)cc1,-4.494,,-0.0,0,6686.0
4878,CPD002444576,CCCCc1ccc(NC(=O)c2ccccc2SC)cc1,-5.188,CCCCc1ccc(NC(=O)c2ccccc2SC)cc1,-5.188,,-0.0,0,4538.0
4879,CPD002433553,CC(C)(C)c1nc(CC(=O)NCCCN2CCCC2)cs1,-4.169,CC(C)(C)c1nc(CC(=O)NCCCN2CCCC2)cs1,-4.169,,-0.0,0,7494.5
4880,CPD002187794,Cc1cccc(C)c1NC(=O)CNC(=O)c2nccnc2N,-3.072,Cc1cccc(C)c1NC(=O)CNC(=O)c1nccnc1N,-3.072,,-0.0,0,8709.5
4881,CPD002428380,O=C(NCCNc1ncccn1)NCCNc2ncccn2,-6.108,O=C(NCCNc1ncccn1)NCCNc1ncccn1,-6.108,,-0.0,0,2194.0
4882,CPD002500461,CC(C)(O)C#Cc1ccc(cc1)C(=O)NCC(=O)N,-5.128,CC(C)(O)C#Cc1ccc(C(=O)NCC(N)=O)cc1,-5.128,,-0.0,0,4731.0
4883,CPD002416214,CC(=O)NCCNS(=O)(=O)CCC(=O)O,-5.781,CC(=O)NCCNS(=O)(=O)CCC(=O)O,-5.781,,-0.0,0,2893.5
4884,CPD002366642,Cc1ccc(CSCC(=O)O)cc1,-8.916,Cc1ccc(CSCC(=O)O)cc1,-8.916,,-0.0,0,70.0
4885,CPD002412135,CCc1nnsc1C(=O)N(C)CCOc2ccc(C)cc2,-4.887,CCc1nnsc1C(=O)N(C)CCOc1ccc(C)cc1,-4.887,,-0.0,0,5503.0
4886,CPD002401573,CCCC(C)NC(=O)CCc1oc(cc1)c2ccc(OC)cc2,-5.209,CCCC(C)NC(=O)CCc1ccc(-c2ccc(OC)cc2)o1,-5.209,,-0.0,0,4463.5
4887,CPD000009104,CCOC(=O)C(NC(=O)CC)C(OC(=O)CC)c1ccccc1,-5.267,CCOC(=O)C(NC(=O)CC)C(OC(=O)CC)c1ccccc1,-5.267,,-0.0,0,4283.0
4888,CPD002430847,C(CNCc1ccccc1)CN2CCCCC2,-3.613,c1ccc(CNCCCN2CCCCC2)cc1,-3.613,,-0.0,0,8339.0
4889,CPD002400289,COc1cc(OC)cc(c1)C(=O)N(C)Cc2cc(Br)ccc2OC,-4.623,COc1cc(OC)cc(C(=O)N(C)Cc2cc(Br)ccc2OC)c1,-4.623,,-0.0,0,6305.5
4890,CPD002443176,CCOC(=O)/C(=C/c1ccc(Br)s1)/C#N,-5.116,CCOC(=O)/C(C#N)=C/c1ccc(Br)s1,-5.116,,-0.0,0,4778.0
4891,CPD002499428,CC(C)n1nc(C)c(N)c1C,-4.845,Cc1nn(C(C)C)c(C)c1N,-4.845,,-0.0,0,5639.0
4893,CPD002406074,CC(C)N(C(C)C)C(=O)C(C)OC(=O)c1ccc(CCNS(=O)(=O)C)cc1,-5.275,CC(OC(=O)c1ccc(CCNS(C)(=O)=O)cc1)C(=O)N(C(C)C)C(C)C,-5.275,,-0.0,0,4260.5
4894,CPD002364647,CN(C)C(=S)SCc1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,-4.167,CN(C)C(=S)SCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-4.167,,-0.0,0,7500.5
4895,CPD002428585,CN(Cc1ccc(cc1)C(=O)N)C(=O)NCC=C,-3.816,C=CCNC(=O)N(C)Cc1ccc(C(N)=O)cc1,-3.816,,-0.0,0,8092.0
4896,CPD000120863,CN(C)c1nc(SCC#N)nc(n1)N2CCOCC2,-5.188,CN(C)c1nc(SCC#N)nc(N2CCOCC2)n1,-5.188,,-0.0,0,4538.0
4897,CPD002438801,CNC(C)CC1CCCCC1.Br,-4.072,CNC(C)CC1CCCCC1,-4.072,,-0.0,0,7688.0
4898,CPD002430612,CNC(=O)CCc1ccc(C)cc1,-4.429,CNC(=O)CCc1ccc(C)cc1,-4.429,,-0.0,0,6876.5
4899,CPD002415221,CCOC(=O)c1c(C)[nH]c(C=O)c1C,-4.318,CCOC(=O)c1c(C)[nH]c(C=O)c1C,-4.318,,-0.0,0,7165.5
4900,CPD002428730,CN1C=CN(C1=S)C(F)(F)C(F)Cl,-5.44,Cn1ccn(C(F)(F)C(F)Cl)c1=S,-5.44,,-0.0,0,3789.0
4901,CPD002299503,Cc1ccsc1CNC(=O)c2nccnc2N,-4.325,Cc1ccsc1CNC(=O)c1nccnc1N,-4.325,,-0.0,0,7144.0
4902,CPD002428222,CC(C)(C)CC(=O)NCC(=O)O,-4.167,CC(C)(C)CC(=O)NCC(=O)O,-4.167,,-0.0,0,7500.5
4903,CPD002416511,CCOC(=O)c1[nH]c(C)c(C(=O)OCC(=O)OC)c1C,-3.351,CCOC(=O)c1[nH]c(C)c(C(=O)OCC(=O)OC)c1C,-3.351,,-0.0,0,8562.0
4904,CPD002416889,CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)OC)c1C,-2.71,CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)OC)c1C,-2.71,,-0.0,0,8844.0
4905,CPD002439827,CCCCCCCCOC(=O)C1C(C(C1c2ccccc2)C(=O)O)c3ccccc3,-5.678,CCCCCCCCOC(=O)C1C(c2ccccc2)C(C(=O)O)C1c1ccccc1,-5.678,,-0.0,0,3136.5
4906,CPD002440102,C(C1CCCN1)N2CCCCC2,-3.563,C1CCN(CC2CCCN2)CC1,-3.563,,-0.0,0,8380.0
4907,CPD002444499,CC(C)NC(=O)C1CC1,-4.106,CC(C)NC(=O)C1CC1,-4.106,,-0.0,0,7610.5
4908,CPD002432921,CCCN(Cc1ccccc1)C(=O)CCc2cccs2,-6.154,CCCN(Cc1ccccc1)C(=O)CCc1cccs1,-6.154,,-0.0,0,2102.0
4909,CPD002413636,CCOc1ccc(CCNC(=S)NC(=O)c2ccc(F)cc2Cl)cc1OCC,-5.45,CCOc1ccc(CCNC(=S)NC(=O)c2ccc(F)cc2Cl)cc1OCC,-5.45,,-0.0,0,3758.5
4910,CPD002418102,CCc1cc(OCCCCOc2ccc(C=O)cc2OC)ccc1Cl,-4.776,CCc1cc(OCCCCOc2ccc(C=O)cc2OC)ccc1Cl,-4.776,,-0.0,0,5868.5
4911,CPD002433838,COCCSc1ccc2OCCCOc2c1,-4.191,COCCSc1ccc2c(c1)OCCCO2,-4.191,,-0.0,0,7458.5
4912,CPD002433277,CC(C)C(C)(NC(=O)CN(C)C(C)C(C)(C)C)C#N,-4.012,CC(N(C)CC(=O)NC(C)(C#N)C(C)C)C(C)(C)C,-4.012,,-0.0,0,7809.5
4913,CPD002393035,CC(C)(C)c1ccc(OCC(=O)OCC(=O)Nc2sccc2C(=O)N)cc1,-6.409,CC(C)(C)c1ccc(OCC(=O)OCC(=O)Nc2sccc2C(N)=O)cc1,-6.409,,-0.0,0,1658.0
4914,CPD002417881,CC(C)(C)OC(=O)C(C#N)c1cnccn1,-4.865,CC(C)(C)OC(=O)C(C#N)c1cnccn1,-4.865,,-0.0,0,5578.5
4915,CPD002488282,CN(C)CCCNC(=O)C(=O)Nc1ccc2cc[nH]c2c1,-2.826,CN(C)CCCNC(=O)C(=O)Nc1ccc2cc[nH]c2c1,-2.826,,-0.0,0,8800.0
4916,CPD002500959,CCC(CC)C(=O)Nc1ccc(F)cc1,-5.195,CCC(CC)C(=O)Nc1ccc(F)cc1,-5.195,,-0.0,0,4515.5
4917,CPD002430192,NC(=O)c1cccnc1NCCc2cccs2,-5.611,NC(=O)c1cccnc1NCCc1cccs1,-5.611,,-0.0,0,3305.5
4919,CPD002418534,OC(=O)c1oc(CSC(F)F)cc1,-8.125,O=C(O)c1ccc(CSC(F)F)o1,-8.125,,-0.0,0,260.0
4920,CPD002414331,CCOc1ccc(OC(C)C(=O)NN)cc1,-4.931,CCOc1ccc(OC(C)C(=O)NN)cc1,-4.931,,-0.0,0,5354.5
4921,CPD002499971,CCOC(=O)NCc1ccc(Cl)cc1,-4.72,CCOC(=O)NCc1ccc(Cl)cc1,-4.72,,-0.0,0,6051.0
4922,CPD002417784,COc1cc(C=O)ccc1OCCCCOc2ccc(Cl)cc2Br,-5.583,COc1cc(C=O)ccc1OCCCCOc1ccc(Cl)cc1Br,-5.583,,-0.0,0,3386.0
4923,CPD002441952,CCOc1ccc(CNCc2ccco2)cc1Cl,-5.148,CCOc1ccc(CNCc2ccco2)cc1Cl,-5.148,,-0.0,0,4657.5
4924,CPD002500793,CCc1ccc(cc1)N2CCC(CN)C2.OC(=O)C(=O)O,-5.822,CCc1ccc(N2CCC(CN)C2)cc1,-5.822,,-0.0,0,2800.0
4925,CPD002415371,CCCNC(=O)C1(CC2CC3C1)CC(C2)CC3,-4.988,CCCNC(=O)C12CC3CCC(CC(C3)C1)C2,-4.988,,-0.0,0,5189.5
4926,CPD001538662,COc1ccc(CNCc2sccc2C)cc1.Cl,-4.458,COc1ccc(CNCc2sccc2C)cc1,-4.458,,-0.0,0,6794.0
4927,CPD001815388,OC(=O)CSCc1ccccc1,-9.151,O=C(O)CSCc1ccccc1,-9.151,,-0.0,0,46.0
4928,CPD002415328,CCCNC(=O)C(=O)NC1CCC(CC1)C(C)(C)CC,-3.055,CCCNC(=O)C(=O)NC1CCC(C(C)(C)CC)CC1,-3.055,,-0.0,0,8715.5
4929,CPD001553141,CCOC(=O)C(=O)Nc1ccc(cc1)N(C)C(=O)C,-4.182,CCOC(=O)C(=O)Nc1ccc(N(C)C(C)=O)cc1,-4.182,,-0.0,0,7473.0
4930,CPD002500133,O=C(NCCCN1CCCC1=O)C2CCCCC2,-5.52,O=C(NCCCN1CCCC1=O)C1CCCCC1,-5.52,,-0.0,0,3556.5
4931,CPD002418483,CC(C)C(=O)NC(=S)Nc1ccc(Cl)cc1,-5.334,CC(C)C(=O)NC(=S)Nc1ccc(Cl)cc1,-5.334,,-0.0,0,4075.0
4932,CPD002499245,CC([NH2+]O)C(C)(C)NO.[Cl-],-3.403,CC([NH2+]O)C(C)(C)NO,-3.403,,-0.0,0,8518.5
4933,CPD002292671,CCc1nnsc1C(=O)N(C)CCOc2ccccc2,-4.651,CCc1nnsc1C(=O)N(C)CCOc1ccccc1,-4.651,,-0.0,0,6235.5
4934,CPD002442003,ClCCNC1C2CC3CC(CC1C3)C2.Cl,-4.015,ClCCNC1C2CC3CC(C2)CC1C3,-4.015,,-0.0,0,7803.5
4935,CPD002418766,Cc1cc(S)ncn1,-6.908,Cc1cc(S)ncn1,-6.908,,-0.0,0,1055.0
4936,CPD002431127,Clc1ccc(OCC(=O)OCCOc2ccc(cc2)C#N)c(Br)c1,-5.253,N#Cc1ccc(OCCOC(=O)COc2ccc(Cl)cc2Br)cc1,-5.253,,-0.0,0,4327.5
4937,CPD002416529,O=C(NCCc1ccccc1)/C=C/c2ccsc2,-5.729,O=C(/C=C/c1ccsc1)NCCc1ccccc1,-5.729,,-0.0,0,3022.0
4938,CPD002433168,CCCC(C)N(C)CC(=O)NC1(CCCCCC1)C#N,-5.111,CCCC(C)N(C)CC(=O)NC1(C#N)CCCCCC1,-5.111,,-0.0,0,4802.0
4939,CPD002414968,N#CCc1ccc(OCc2ccc(C#N)cc2)cc1,-4.962,N#CCc1ccc(OCc2ccc(C#N)cc2)cc1,-4.962,,-0.0,0,5263.0
4940,CPD002500127,CCOc1ccc(NC(=O)C#Cc2ccccc2)cc1,-4.701,CCOc1ccc(NC(=O)C#Cc2ccccc2)cc1,-4.701,,-0.0,0,6106.0
4941,CPD000466381,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,-5.114,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,-5.114,,-0.0,0,4788.0
4942,CPD002443466,CCOC(=O)Cc1cc(I)c(CC(=O)OCC)cc1I,-3.54,CCOC(=O)Cc1cc(I)c(CC(=O)OCC)cc1I,-3.54,,-0.0,0,8400.5
4943,CPD002433757,CN1CCC(CC1)NC2CCCC2,-3.303,CN1CCC(NC2CCCC2)CC1,-3.303,,-0.0,0,8591.5
4945,CPD002429780,OC(=O)CSCc1ccccn1,-7.792,O=C(O)CSCc1ccccn1,-7.792,,-0.0,0,389.5
4946,CPD002433079,C=CCN(Cc1cccs1)C(=O)CSCc2ccc(cc2)C#N,-5.205,C=CCN(Cc1cccs1)C(=O)CSCc1ccc(C#N)cc1,-5.205,,-0.0,0,4475.5
4947,CPD002409920,Cc1oc(nc1C(=O)NCCCCN2CCOCC2)c3cccs3,-4.935,Cc1oc(-c2cccs2)nc1C(=O)NCCCCN1CCOCC1,-4.935,,-0.0,0,5339.0
4948,CPD002417033,COC(=O)C(=O)CC(=O)c1ccc(C)s1,-5.436,COC(=O)C(=O)CC(=O)c1ccc(C)s1,-5.436,,-0.0,0,3797.0
4949,CPD002418695,OC(=O)CCc1ccc(OC(F)F)cc1,-7.361,O=C(O)CCc1ccc(OC(F)F)cc1,-7.361,,-0.0,0,661.0
4950,CPD002433382,CCc1nnc(SCC(=O)N(C)CCOc2ccc(Br)cc2)n1C,-5.009,CCc1nnc(SCC(=O)N(C)CCOc2ccc(Br)cc2)n1C,-5.009,,-0.0,0,5113.0
4951,CPD002428366,Cc1ncsc1C(=O)NCc2ccncc2,-5.134,Cc1ncsc1C(=O)NCc1ccncc1,-5.134,,-0.0,0,4714.0
4952,CPD002434692,CN(C)CCCNc1oc(nc1C#N)c2cccs2,-4.682,CN(C)CCCNc1oc(-c2cccs2)nc1C#N,-4.682,,-0.0,0,6158.0
4953,CPD002438590,Cc1c(C)n(C)c(C)c1C=O,-4.85,Cc1c(C=O)c(C)n(C)c1C,-4.85,,-0.0,0,5619.0
4954,CPD002364595,C\C(=N/O)\c1ccc(OCCOc2ccc(cc2)\C(=N\O)\C)cc1,-4.844,C/C(=N\O)c1ccc(OCCOc2ccc(/C(C)=N/O)cc2)cc1,-4.844,,-0.0,0,5642.5
4955,CPD000146840,CC1CC(=NO)C(C)CN1,-4.984,CC1CC(=NO)C(C)CN1,-4.984,,-0.0,0,5199.0
4956,CPD002415732,ON=Cc1ccc(OCc2ccc(Br)cc2)cc1,-5.328,ON=Cc1ccc(OCc2ccc(Br)cc2)cc1,-5.328,,-0.0,0,4094.0
4958,CPD002433479,CN(C)CC(=O)N1CCN(CC1)C(=O)C=C(C2CC2)C3CC3,-5.429,CN(C)CC(=O)N1CCN(C(=O)C=C(C2CC2)C2CC2)CC1,-5.429,,-0.0,0,3817.5
4959,CPD002427761,CCN(CC)CCNC(=O)NC(=O)c1ccccc1,-3.394,CCN(CC)CCNC(=O)NC(=O)c1ccccc1,-3.394,,-0.0,0,8529.5
4960,CPD002418617,CCc1ccc(cc1)C(N)c2cccs2.Cl,-4.906,CCc1ccc(C(N)c2cccs2)cc1,-4.906,,-0.0,0,5423.0
4961,CPD002429202,CN(C)C(=O)c1ccc(s1)c2ccc(Br)cc2,-4.971,CN(C)C(=O)c1ccc(-c2ccc(Br)cc2)s1,-4.971,,-0.0,0,5239.0
4962,CPD002412051,CN(Cc1oc(Br)cc1)C(=O)c2cnc(C)cn2,-5.419,Cc1cnc(C(=O)N(C)Cc2ccc(Br)o2)cn1,-5.419,,-0.0,0,3847.0
4963,CPD000672488,Brc1ccc(cc1)C(=O)NCCN2CCN(CC2)C(=O)c3ccc(Br)cc3,-5.693,O=C(NCCN1CCN(C(=O)c2ccc(Br)cc2)CC1)c1ccc(Br)cc1,-5.693,,-0.0,0,3107.0
4964,CPD002404359,CCCCCCNC(=O)c1cccc2ncccc12,-5.433,CCCCCCNC(=O)c1cccc2ncccc12,-5.433,,-0.0,0,3811.0
4965,CPD002433729,CCN(C1CC1)C(=O)C2CCCCC2,-4.63,CCN(C(=O)C1CCCCC1)C1CC1,-4.63,,-0.0,0,6286.5
4966,CPD002501007,CCCN1CCC(CC1)NC(=O)c2cccs2,-4.714,CCCN1CCC(NC(=O)c2cccs2)CC1,-4.714,,-0.0,0,6073.0
4967,CPD002430745,Nc1nccnc1C(=O)NCc2ccc(COCC(F)(F)F)cc2,-6.013,Nc1nccnc1C(=O)NCc1ccc(COCC(F)(F)F)cc1,-6.013,,-0.0,0,2398.0
4968,CPD002433677,CN(CCCC(=O)OC(C)(C)C)C(=O)c1ccccc1Cl,-4.162,CN(CCCC(=O)OC(C)(C)C)C(=O)c1ccccc1Cl,-4.162,,-0.0,0,7512.0
4969,CPD002428293,CCCCNC(=O)NC(c1ccccc1)c2ccccn2,-3.418,CCCCNC(=O)NC(c1ccccc1)c1ccccn1,-3.418,,-0.0,0,8505.5
4970,CPD002441195,CCCCCC1c2cc(C(CCCCC)c3cc(C(CCCCC)c4cc(C(CCCCC)c5cc1c(O)cc5O)c(O)cc4O)c(O)cc3O)c(O)cc2O,-7.572,CCCCCC1c2cc(c(O)cc2O)C(CCCCC)c2cc(c(O)cc2O)C(CCCCC)c2cc(c(O)cc2O)C(CCCCC)c2cc1c(O)cc2O,-7.572,,-0.0,0,519.0
4971,CPD002432127,CCOc1ccc(CN(C)CC(O)COCc2ccc(OC)cc2)cc1OC,-5.329,CCOc1ccc(CN(C)CC(O)COCc2ccc(OC)cc2)cc1OC,-5.329,,-0.0,0,4090.0
4972,CPD002426741,OC(=O)CSCc1cccnc1,-9.008,O=C(O)CSCc1cccnc1,-9.008,,-0.0,0,60.0
4973,CPD002414121,CCCc1ccc(OCc2ccc(cc2)C(=O)O)cc1,-8.438,CCCc1ccc(OCc2ccc(C(=O)O)cc2)cc1,-8.438,,-0.0,0,175.0
4974,CPD002363914,CCCCCCCOc1ccc(C=Nc2ccc(CCCC)cc2)c(O)c1,-5.047,CCCCCCCOc1ccc(C=Nc2ccc(CCCC)cc2)c(O)c1,-5.047,,-0.0,0,4997.0
4975,CPD002500310,CCOC(=O)NCc1ccc(OC)cc1,-4.466,CCOC(=O)NCc1ccc(OC)cc1,-4.466,,-0.0,0,6776.0
4976,CPD002433840,NCC1CCN(CCc2ccccc2)C1,-4.677,NCC1CCN(CCc2ccccc2)C1,-4.677,,-0.0,0,6171.0
4977,CPD002498517,CN(C)/C=C\C(=O)c1ccc(F)cc1,-5.831,CN(C)/C=C\C(=O)c1ccc(F)cc1,-5.831,,-0.0,0,2785.5
4978,CPD002439798,COC(=O)CNc1ccccc1,-5.136,COC(=O)CNc1ccccc1,-5.136,,-0.0,0,4704.0
4979,CPD002393532,CC(C)NC(=O)NC(=O)COC(=O)c1sccc1C,-2.759,Cc1ccsc1C(=O)OCC(=O)NC(=O)NC(C)C,-2.759,,-0.0,0,8826.0
4980,CPD002418178,CSc1ccc(NC(=O)\C=C\c2cccs2)cc1,-4.884,CSc1ccc(NC(=O)/C=C/c2cccs2)cc1,-4.884,,-0.0,0,5515.0
4981,CPD000839961,OC(CNCCC1=CCCCC1)COc2ccc(C#N)cc2,-4.56,N#Cc1ccc(OCC(O)CNCCC2=CCCCC2)cc1,-4.56,,-0.0,0,6505.0
4982,CPD002416212,COc1ccc(CC(=O)NO)cc1,-6.731,COc1ccc(CC(=O)NO)cc1,-6.731,,-0.0,0,1253.5
4983,CPD002443668,CCN(CC)C(=S)SCC(=O)c1ccc(OC)cc1,-4.814,CCN(CC)C(=S)SCC(=O)c1ccc(OC)cc1,-4.814,,-0.0,0,5749.5
4984,CPD002433697,CN(Cc1ccsc1)C(=O)CC2CCCC2,-5.152,CN(Cc1ccsc1)C(=O)CC1CCCC1,-5.152,,-0.0,0,4644.0
4985,CPD002438373,CC(C)(C)NC(=O)C1CC1,-4.534,CC(C)(C)NC(=O)C1CC1,-4.534,,-0.0,0,6572.5
4987,CPD002438251,COCCNC(=O)/C=C/c1ccc(cc1)C(C)(C)C,-3.801,COCCNC(=O)/C=C/c1ccc(C(C)(C)C)cc1,-3.801,,-0.0,0,8118.5
4988,CPD000718619,CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O.O.Cl,-4.04,CCC[C@@H]1C[C@@H](C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)N(C)C1,-4.04,,-0.0,0,7749.5
