,compound_id,smiles,score,rdkit_smiles,VALUE_NUM_mean,VALUE_NUM_std,Perc_Var,Remove_BadDuplicate,rank
920,2532157,CCCCn1c2nc(-c3ccc(OCCC)c(OCC)c3)n(CCOC)c2c(=O)[nH]c1=O,-4.313,CCCCn1c(=O)[nH]c(=O)c2c1nc(-c1ccc(OCCC)c(OCC)c1)n2CCOC,-4.313,,-0.0,0,938.0
921,2502237,C[C@H](N[C@@H](CCc1ccccc1)C(O)=O)C(=O)N1CCC[C@H]1C(O)=O,-3.756,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,-3.756,,-0.0,0,716.5
922,2500961,CC1CCCCN1C(=O)Cn1c2ccc(cc2oc1=O)S(=O)(=O)N1CCCC1,-4.746,CC1CCCCN1C(=O)Cn1c(=O)oc2cc(S(=O)(=O)N3CCCC3)ccc21,-4.746,,-0.0,0,1070.0
923,2565366,NNCCc1ccccc1F,-4.862,NNCCc1ccccc1F,-4.862,,-0.0,0,1104.0
924,2554853,C[C@H](NC(=O)NCCc1ccccc1F)C(O)=O,-4.022,C[C@H](NC(=O)NCCc1ccccc1F)C(=O)O,-4.022,,-0.0,0,849.5
925,2568873,CCN(CC)S(=O)(=O)c1c(C)n[nH]c1C,-4.213,CCN(CC)S(=O)(=O)c1c(C)n[nH]c1C,-4.213,,-0.0,0,910.0
926,2504155,Clc1cccc(c1)C(=O)NCCC(=O)N1CCC2(CC1)NCCc1[nH]cnc21,-2.408,O=C(NCCC(=O)N1CCC2(CC1)NCCc1[nH]cnc12)c1cccc(Cl)c1,-2.408,,-0.0,0,151.0
927,2507592,OC(=O)Cn1ccnc1,-3.522,O=C(O)Cn1ccnc1,-3.522,,-0.0,0,582.0
928,2500770,COc1cc(cc(OC)c1OC)C(N1CCN(CC1)C(=O)c1ccco1)c1nnnn1C1CCCC1,-6.901,COc1cc(C(c2nnnn2C2CCCC2)N2CCN(C(=O)c3ccco3)CC2)cc(OC)c1OC,-6.901,,-0.0,0,1267.0
929,2580364,Nc1ccc(cc1)C(=O)OC1CCCC1,-6.168,Nc1ccc(C(=O)OC2CCCC2)cc1,-6.168,,-0.0,0,1247.0
930,2559348,CC1(C)C(C(C#N)C(=O)NC1=O)c1ccccc1,-3.524,CC1(C)C(=O)NC(=O)C(C#N)C1c1ccccc1,-3.524,,-0.0,0,585.0
931,2581388,CNCc1ccc(o1)-c1ccc(cc1)C(=O)OC,-3.139,CNCc1ccc(-c2ccc(C(=O)OC)cc2)o1,-3.139,,-0.0,0,375.0
932,2565527,CNCc1ccc(o1)-c1ccc(Br)cc1,-2.844,CNCc1ccc(-c2ccc(Br)cc2)o1,-2.7705,0.1039446968344225,-2.6529507309149856,0,268.5
934,2581307,OC(=O)c1ccc(cc1)-c1ccc(Cc2ccc(o2)-c2ccc(cc2)C(O)=O)o1,-3.221,O=C(O)c1ccc(-c2ccc(Cc3ccc(-c4ccc(C(=O)O)cc4)o3)o2)cc1,-3.221,,-0.0,0,407.5
935,2562033,OCc1ccc(o1)-c1ccc(cc1)C(O)=O,-3.062,O=C(O)c1ccc(-c2ccc(CO)o2)cc1,-3.062,,-0.0,0,349.0
936,2579307,OC(=O)c1ccc(Cc2ccc(o2)C(O)=O)o1,-2.627,O=C(O)c1ccc(Cc2ccc(C(=O)O)o2)o1,-2.627,,-0.0,0,190.0
937,2568755,CCN(CC)Cc1ccc(o1)C(O)=O,-3.974,CCN(CC)Cc1ccc(C(=O)O)o1,-3.974,,-0.0,0,822.0
938,2559153,OC(=O)CCSCc1ccc(o1)C(O)=O,-2.048,O=C(O)CCSCc1ccc(C(=O)O)o1,-2.048,,-0.0,0,87.0
939,2525200,OC(=O)c1ccc(COc2ccccc2Cl)o1,-2.569,O=C(O)c1ccc(COc2ccccc2Cl)o1,-2.569,,-0.0,0,175.5
940,2580298,CC(N)c1ccc(o1)C(O)=O,-3.972,CC(N)c1ccc(C(=O)O)o1,-3.972,,-0.0,0,820.5
941,2582264,OCCNCc1ccc(o1)-c1ccccc1,-2.506,OCCNCc1ccc(-c2ccccc2)o1,-2.506,,-0.0,0,164.0
942,2575910,CN\C(NCc1ccc(cc1)C(=O)OC)=N/C,-4.88,C/N=C(\NC)NCc1ccc(C(=O)OC)cc1,-4.88,,-0.0,0,1110.5
943,2567621,CNC(S)=NCc1ccc(cc1)C(=O)OC,-4.395,CNC(S)=NCc1ccc(C(=O)OC)cc1,-4.395,,-0.0,0,974.0
944,2579992,CCN(CC)C(S)=Nc1ccc(cc1)C(O)=O,-4.273,CCN(CC)C(S)=Nc1ccc(C(=O)O)cc1,-4.273,,-0.0,0,928.0
945,2500510,CCN(CC)c1ccc(cc1)C(O)=O,-4.117,CCN(CC)c1ccc(C(=O)O)cc1,-4.117,,-0.0,0,878.0
946,2563453,CCN(CC)C(=S)SCc1ccc(cc1)C(O)=O,-2.252,CCN(CC)C(=S)SCc1ccc(C(=O)O)cc1,-2.252,,-0.0,0,123.0
947,2503747,CCOc1ccc(cn1)C(O)=O,-3.797,CCOc1ccc(C(=O)O)cn1,-3.797,,-0.0,0,743.5
